Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_4082, 8.356526344233117e-7, 1.0000000000000004, 796.027, 963.962, 1099.517, 1253.095, 1284.321, 12.943, 102.504, 172.84, 265.798, 463.216
Column_4093, 8.356526344233117e-7, 1.0000000000000004, 161226.648, 304785.676, 316562.561, 340034.882, 462399.909, 1958.496, 26727.461, 46895.233, 55506.138, 93551.337
Column_4095, 8.356526344233117e-7, 1.0000000000000004, 258121.141, 381669.204, 383663.338, 422522.065, 515574.201, 9896.552, 33339.287, 58137.507, 73467.985, 98723.138
Column_6491, 8.356526344233117e-7, 1.0000000000000004, 4077.059, 4397.074, 5209.523, 5850.292, 6455.907, 527.144, 1502.22, 1975.818, 2616.548, 3890.924
Column_286, 8.356526344233117e-7, 1.0000000000000004, 305811.378, 523136.713, 580433.686, 594239.878, 757776.343, 1299.392, 3003.159, 7246.444, 18437.444, 77704.781
Column_6433, 8.356526344233117e-7, 1.0000000000000004, 1983.354, 2051.485, 2194.379, 2273.024, 2670.515, 576.241, 785.281, 1008.457, 1275.238, 1788.949
Column_4241, 8.356526344233117e-7, 1.0000000000000004, 210160.094, 382454.599, 430203.781, 456527.379, 597792.256, 10512.13, 25958.98, 49748.392, 66937.514, 100632.561
Column_4323, 8.356526344233117e-7, 1.0000000000000004, 67116.699, 77385.843, 88552.62, 93623.102, 105075.579, 22696.261, 31588.756, 41772.808, 50720.671, 59250.854
Column_4332, 8.356526344233117e-7, 1.0000000000000004, 12235.147, 13720.839, 14693.312, 15141.499, 21874.745, 2778.868, 4599.435, 6418.945, 8758.507, 10636.082
Column_6253, 8.356526344233117e-7, 1.0000000000000004, 158317.238, 348619.73, 393109.28, 407539.018, 484778.611, 27095.616, 39615.824, 52540.234, 67488.439, 117340.539
Column_4368, 8.356526344233117e-7, 1.0000000000000004, 3129.554, 3368.712, 4328.451, 5061.861, 5783.493, 270.442, 530.442, 1177.06, 1662.705, 2839.211
Column_4374, 8.356526344233117e-7, 1.0000000000000004, 3113.475, 5537.045, 6128.827, 7663.75, 8055.46, 348.145, 878.631, 1211.961, 1429.335, 2935.624
Column_11113, 8.356526344233117e-7, 1.0000000000000004, 1503.044, 1625.943, 1866.074, 2135.651, 3677.882, 264.984, 437.979, 553.827, 793.922, 1198.872
Column_223, 8.356526344233117e-7, 1.0000000000000004, 1879.456, 2162.51, 2308.001, 2515.022, 3084.592, 246.373, 638.47, 967.454, 1198.736, 1509.077
Column_4451, 8.356526344233117e-7, 1.0000000000000004, 201.213, 232.28, 265.409, 285.888, 780.286, 19.677, 58.135, 88.62, 133.667, 190.984
Column_4489, 8.356526344233117e-7, 1.0000000000000004, 103211.112, 191424.144, 206354.048, 232614.868, 296190.693, 20408.629, 32691.034, 49861.438, 63101.231, 87147.609
Column_6022, 8.356526344233117e-7, 1.0000000000000004, 148598.668, 200780.273, 206586.527, 222034.235, 286079.778, 36230.699, 45272.694, 49777.868, 56652.439, 66485.321
Column_6078, 8.356526344233117e-7, 1.0000000000000004, 11267.356, 12540.034, 13934.866, 23151.942, 33441.599, 1684.206, 3013.022, 4005.266, 5121.008, 6860.932
Column_199, 8.356526344233117e-7, 1.0000000000000004, 314.295, 388.487, 499.783, 669.374, 842.964, 4.71, 21.037, 50.701, 124.632, 235.066
Column_4521, 8.356526344233117e-7, 1.0000000000000004, 326450.256, 404934.608, 420556.981, 432175.023, 514914.747, 19182.555, 42684.296, 61243.357, 76382.961, 96700.421
Column_4527, 8.356526344233117e-7, 1.0000000000000004, 150494.36, 283860.177, 285473.099, 307197.143, 395812.248, 30481.182, 45322.392, 66113.431, 83579.697, 114376.728
Column_105, 8.356526344233117e-7, 1.0000000000000002, 1397.113, 1848.395, 2129.18, 2665.922, 3049.307, 4758.981, 12275.791, 15617.092, 19842.014, 29826.052
Column_5210, 8.356526344233117e-7, 1.0000000000000002, 5418.401, 7742.784, 8357.782, 8880.643, 10118.485, 10515.185, 14105.09, 18167.487, 25269.565, 37725.614
Column_1128, 8.356526344233117e-7, 1.0000000000000002, 115.683, 758.628, 875.259, 1080.215, 1247.911, 1492.564, 2827.259, 3635.186, 4480.273, 6325.034
Column_1126, 8.356526344233117e-7, 1.0000000000000002, 105.755, 130.82, 677.039, 738.189, 930.977, 985.249, 2088.275, 3867.168, 6809.501, 19676.213
Column_5153, 8.356526344233117e-7, 1.0000000000000002, 236.906, 321.896, 409.872, 497.6, 903.905, 1403.577, 2583.73, 4128.618, 5841.753, 13078.741
Column_1264, 8.356526344233117e-7, 1.0000000000000002, 719.612, 1133.845, 1371.375, 2505.088, 2658.62, 3602.36, 8744.183, 9969.27, 12106.151, 15332.03
Column_5104, 8.356526344233117e-7, 1.0000000000000002, 2603.996, 2906.556, 4046.307, 4672.378, 5571.999, 6435.614, 7744.957, 8755.58, 10013.705, 11608.702
Column_11143, 8.356526344233117e-7, 1.0000000000000002, 400.254, 1219.803, 1655.274, 2098.079, 2800.469, 3540.429, 4871.646, 6207.301, 7443.304, 10317.534
Column_11142, 8.356526344233117e-7, 1.0000000000000002, 442.127, 796.401, 904.789, 988.666, 1771.458, 1841.573, 2747.333, 3207.737, 3859.617, 5746.419
Column_5088, 8.356526344233117e-7, 1.0000000000000002, 370.292, 1872.519, 2243.078, 2947.918, 3139.259, 3311.947, 6761.434, 7755.641, 8664.029, 11804.345
Column_5081, 8.356526344233117e-7, 1.0000000000000002, 1778.957, 3623.368, 4166.167, 4316.27, 5208.069, 5282.628, 7838.288, 9564.549, 10871.795, 14892.135
Column_1037, 8.356526344233117e-7, 1.0000000000000002, 932.274, 1106.664, 1950.022, 2109.17, 2185.493, 2408.231, 8631.814, 12061.629, 15696.334, 23591.314
Column_1574, 8.356526344233117e-7, 1.0000000000000002, 7134.704, 7650.341, 10009.234, 10641.026, 10745.876, 10986.039, 15681.908, 19946.29, 23719.167, 37399.095
Column_5341, 8.356526344233117e-7, 1.0000000000000002, 464.737, 671.949, 1116.171, 1579.617, 1998.014, 2310.697, 3524.668, 4661.962, 6093.404, 9806.421
Column_9175, 8.356526344233117e-7, 1.0000000000000002, 347.599, 438.372, 813.958, 1287.889, 1834.225, 2016.522, 3066.636, 3688.215, 4716.874, 10344.179
Column_9153, 8.356526344233117e-7, 1.0000000000000002, 132.859, 390.3, 673.837, 1019.954, 1217.755, 1614.476, 3603.593, 4631.167, 8378.485, 11945.006
Column_1945, 8.356526344233117e-7, 1.0000000000000002, 783.342, 1386.95, 1632.748, 2392.789, 3618.822, 7845.819, 12621.247, 15459.612, 18035.613, 26163.276
Column_9112, 8.356526344233117e-7, 1.0000000000000002, 3271.558, 4510.9, 5566.57, 6365.443, 6990.65, 7525.823, 10405.021, 12355.215, 15436.577, 23023.746
Column_10326, 8.356526344233117e-7, 1.0000000000000002, 819.14, 1202.515, 1540.996, 1642.417, 2502.785, 2753.737, 4591.319, 5436.6, 6101.11, 8490.248
Column_4424, 8.356526344233117e-7, 1.0000000000000002, 316.752, 364.664, 464.767, 664.961, 1025.098, 1272.891, 4215.334, 6468.704, 10174.351, 22663.943
Column_10346, 8.356526344233117e-7, 1.0000000000000002, 285.603, 345.371, 530.95, 1984.588, 2777.824, 3627.168, 6157.24, 6681.878, 7864.624, 14476.774
Column_888, 8.356526344233117e-7, 1.0000000000000002, 804.204, 1639.941, 1763.459, 2049.856, 2568.327, 3091.065, 11300.84, 13922.333, 17563.221, 25516.568
Column_5419, 8.356526344233117e-7, 1.0000000000000002, 3362.588, 4469.544, 6434.247, 6639.238, 6925.13, 7488.661, 9250.269, 11283.517, 12855.642, 17496.358
Column_5467, 8.356526344233117e-7, 1.0000000000000002, 518.508, 2001.083, 2583.814, 2874.143, 5083.608, 5122.864, 7410.022, 9604.642, 13162.432, 31023.785
Column_6176, 8.356526344233117e-7, 1.0000000000000002, 132.81, 328.681, 361.798, 443.925, 946.883, 1268.376, 1969.982, 2348.445, 3125.756, 5651.615
Column_8712, 8.356526344233117e-7, 1.0000000000000002, 4464.664, 4795.773, 5101.87, 6679.37, 7543.812, 7550.087, 10958.489, 13056.037, 15329.436, 20975.025
Column_803, 8.356526344233117e-7, 1.0000000000000002, 307.74, 439.579, 534.138, 590.324, 930.129, 1572.119, 3649.174, 4746.303, 5705.306, 8154.323
Column_2398, 8.356526344233117e-7, 1.0000000000000002, 5308.995, 5617.48, 6114.852, 7562.734, 9329.274, 11828.744, 24269.568, 30692.01, 35005.601, 45005.022
Column_2480, 8.356526344233117e-7, 1.0000000000000002, 551.017, 1416.471, 1550.615, 2148.599, 2224.015, 2726.661, 5217.135, 6766.525, 8293.97, 12688.27
Column_2508, 8.356526344233117e-7, 1.0000000000000002, 744.199, 982.277, 2524.269, 2679.848, 3584.393, 3755.684, 4612.654, 5303.444, 6564.583, 11023.861
Column_2837, 8.356526344233117e-7, 1.0000000000000002, 238.918, 627.836, 901.103, 1578.635, 1929.008, 2705.471, 7343.987, 9632.498, 12393.933, 18655.759
Column_8055, 8.356526344233117e-7, 1.0000000000000002, 2097.383, 2464.335, 2646.34, 3004.878, 3980.862, 4888.306, 6445.951, 7341.631, 8685.592, 11681.495
Column_8031, 8.356526344233117e-7, 1.0000000000000002, 3250.462, 3600.499, 5009.604, 6386.253, 7014.061, 14311.314, 22339.551, 26568.876, 30650.577, 41137.184
Column_8028, 8.356526344233117e-7, 1.0000000000000002, 6193.854, 8190.596, 8975.544, 9904.621, 10927.317, 13607.436, 19832.059, 22898.379, 27007.787, 34930.632
Column_10663, 8.356526344233117e-7, 1.0000000000000002, 55.761, 143.771, 158.732, 237.076, 943.891, 951.702, 2581.273, 4736.002, 6839.712, 15576.019
Column_2979, 8.356526344233117e-7, 1.0000000000000002, 4201.764, 5105.242, 5432.789, 5478.001, 6194.206, 7027.728, 7714.413, 8795.286, 10606.883, 17281.976
Column_10689, 8.356526344233117e-7, 1.0000000000000002, 149.613, 177.127, 280.246, 722.489, 1073.751, 1149.614, 2111.204, 2958.396, 4442.215, 8540.486
Column_7911, 8.356526344233117e-7, 1.0000000000000002, 1413.214, 2091.161, 3153.354, 3356.677, 3700.268, 4385.184, 7021.694, 8774.574, 9203.001, 14078.572
Column_4571, 8.356526344233117e-7, 1.0000000000000002, 305.106, 512.584, 626.961, 820.289, 1627.388, 1657.287, 3204.209, 4395.012, 6140.005, 13470.999
Column_3004, 8.356526344233117e-7, 1.0000000000000002, 288.364, 456.06, 567.394, 1015.038, 1463.784, 1476.197, 2548.113, 3022.941, 3572.817, 4300.98
Column_6238, 8.356526344233117e-7, 1.0000000000000002, 2804.042, 4001.451, 6129.312, 6986.398, 13396.484, 15188.788, 26937.602, 33586.055, 42125.963, 70967.923
Column_7880, 8.356526344233117e-7, 1.0000000000000002, 372.277, 1137.324, 1225.339, 1598.563, 2718.63, 2942.897, 5367.22, 6479.329, 8216.261, 11001.292
Column_3027, 8.356526344233117e-7, 1.0000000000000002, 2893.505, 4699.612, 5927.735, 6429.985, 6706.927, 9548.491, 15589.181, 17253.077, 19860.842, 25030.103
Column_3046, 8.356526344233117e-7, 1.0000000000000002, 5588.754, 7724.977, 10670.768, 10893.504, 11977.766, 12174.052, 16349.06, 17845.898, 20365.16, 36006.729
Column_10720, 8.356526344233117e-7, 1.0000000000000002, 912.701, 1314.074, 1880.671, 2328.118, 3332.45, 4226.559, 10739.199, 14962.374, 19976.586, 28070.764
Column_574, 8.356526344233117e-7, 1.0000000000000002, 2258.742, 2616.301, 2937.688, 3606.67, 4904.029, 7844.9, 9465.119, 11957.904, 15577.579, 24816.484
Column_7768, 8.356526344233117e-7, 1.0000000000000002, 544.531, 769.415, 1161.247, 1860.699, 2495.217, 2572.092, 5973.452, 7405.749, 9384.616, 14025.898
Column_7748, 8.356526344233117e-7, 1.0000000000000002, 1217.11, 1275.419, 1577.108, 1732.957, 1998.242, 2578.603, 4056.467, 4713.725, 5692.266, 7243.084
Column_10758, 8.356526344233117e-7, 1.0000000000000002, 104.689, 119.905, 257.343, 670.025, 1199.962, 1216.466, 3578.293, 5630.896, 7409.321, 18058.82
Column_4329, 8.356526344233117e-7, 1.0000000000000002, 178.425, 1197.962, 1781.842, 2429.63, 2707.101, 8158.3, 13238.658, 18382.076, 24221.958, 37536.621
Column_5763, 8.356526344233117e-7, 1.0000000000000002, 1378.189, 2169.844, 2717.877, 3019.901, 3544.187, 3860.868, 14182.724, 18351.187, 22929.125, 42403.922
Column_7586, 8.356526344233117e-7, 1.0000000000000002, 280.257, 1336.073, 2086.644, 2475.836, 3219.953, 3667.384, 5001.23, 5909.746, 7127.464, 10721.563
Column_7518, 8.356526344233117e-7, 1.0000000000000002, 2954.598, 3877.357, 4233.044, 4939.693, 6473.684, 6649.978, 8408.726, 9734.242, 11293.447, 13615.118
Column_3364, 8.356526344233117e-7, 1.0000000000000002, 1067.027, 3703.513, 6743.169, 7002.539, 10222.994, 10940.641, 15916.076, 21407.411, 24842.662, 45873.52
Column_3373, 8.356526344233117e-7, 1.0000000000000002, 1205.901, 2490.157, 3319.884, 3892.367, 5014.813, 6040.789, 8126.743, 9909.305, 13285.732, 16945.224
Column_4291, 8.356526344233117e-7, 1.0000000000000002, 3324.91, 3758.086, 3855.8, 3874.26, 4230.078, 5009.253, 6937.613, 7982.367, 9164.759, 11960.13
Column_4283, 8.356526344233117e-7, 1.0000000000000002, 7494.861, 8449.124, 8870.528, 10113.83, 10661.822, 10810.398, 14067.865, 15508.104, 19508.188, 29916.132
Column_7461, 8.356526344233117e-7, 1.0000000000000002, 1325.767, 1375.525, 1538.913, 2176.704, 3287.156, 3429.656, 6875.099, 8109.893, 11710.18, 20842.556
Column_3406, 8.356526344233117e-7, 1.0000000000000002, 145.633, 188.692, 255.702, 329.832, 1162.908, 1425.666, 3110.882, 3717.523, 4402.531, 7353.07
Column_3415, 8.356526344233117e-7, 1.0000000000000002, 659.79, 870.526, 998.343, 1401.892, 1765.475, 2028.014, 3034.598, 3756.985, 4379.662, 7949.758
Column_3445, 8.356526344233117e-7, 1.0000000000000002, 780.768, 1030.998, 1548.16, 2064.884, 2400.5, 2652.799, 3058.131, 3509.952, 4334.623, 7010.138
Column_3455, 8.356526344233117e-7, 1.0000000000000002, 487.636, 2052.464, 2402.681, 2600.671, 3238.195, 3415.161, 3903.291, 5054.21, 5758.409, 8644.696
Column_10872, 8.356526344233117e-7, 1.0000000000000002, 2030.591, 2640.584, 3023.008, 3294.163, 3808.005, 4946.333, 7405.344, 8682.963, 11060.626, 17416.899
Column_6762, 8.356526344233117e-7, 1.0000000000000002, 6175.417, 8140.884, 8328.125, 10161.709, 13396.406, 20252.169, 38391.019, 45046.83, 60573.02, 77418.739
Column_361, 8.356526344233117e-7, 1.0000000000000002, 115.279, 203.974, 265.785, 317.149, 379.444, 526.062, 2018.714, 3136.489, 4059.093, 5722.893
Column_5900, 8.356526344233117e-7, 1.0000000000000002, 596.455, 677.272, 1047.267, 1335.1, 1379.953, 2184.8, 3760.723, 4685.211, 5771.737, 10712.625
Column_6579, 8.356526344233117e-7, 1.0000000000000002, 661.091, 840.584, 911.957, 1029.083, 1143.869, 1232.111, 1813.407, 2178.723, 2489.598, 3028.334
Column_6435, 8.356526344233117e-7, 1.0000000000000002, 560.403, 608.001, 1313.108, 1776.958, 2314.182, 2403.26, 4562.589, 5965.409, 6353.618, 10866.016
Column_3043, 0.0000017673084483638135, 0.9743589743589749, 617.391, 936.831, 1035.381, 1331.567, 1688.239, 46.663, 160.599, 279.961, 449.752, 698.186
Column_9558, 0.0000017673084483638135, 0.9743589743589749, 4900.618, 5213.991, 5720.816, 5909.23, 7146.286, 644.73, 2318.177, 2932.99, 3314.649, 4970.08
Column_2781, 0.0000017673084483638135, 0.9743589743589749, 7415.076, 7934.478, 8408.952, 8873.806, 11390.514, 3988.171, 5256.706, 5854.279, 6456.924, 7901.72
Column_8087, 0.0000017673084483638135, 0.9743589743589749, 57213.531, 109740.365, 127193.621, 134759.218, 194379.281, 27390.146, 38125.861, 40278.949, 46059.317, 60733.376
Column_4890, 0.0000017673084483638135, 0.9743589743589749, 9198.093, 14393.399, 17598.931, 22898.845, 27141.335, 906.047, 1579.485, 1977.049, 2518.249, 31674.098
Column_1938, 0.0000017673084483638135, 0.9743589743589749, 2079.977, 2401.884, 3000.791, 3333.911, 4360.965, 1058.186, 1282.302, 1457.78, 1752.421, 2949.695
Column_1164, 0.0000017673084483638135, 0.9743589743589749, 1015.423, 1073.296, 1330.013, 1547.105, 2556.353, 189.681, 381.087, 617.624, 754.396, 1063.563
Column_4898, 0.0000017673084483638135, 0.9743589743589749, 299.875, 367.498, 385.289, 493.101, 1902.395, 81.567, 120.267, 154.149, 205.032, 321.631
Column_1621, 0.0000017673084483638135, 0.9743589743589749, 80381.422, 127484.292, 147937.886, 169795.273, 179803.782, 123.888, 13049.7, 29608.064, 54004.416, 90569.415
Column_6476, 0.0000017673084483638135, 0.9743589743589749, 682.137, 744.317, 804.18, 1164.32, 1270.383, 53.724, 141.681, 195.877, 360.358, 1066.523
Column_1877, 0.0000017673084483638135, 0.9743589743589749, 2900.797, 3526.172, 4369.844, 4571.851, 6239.387, 739.105, 1139.265, 1450.084, 2150.43, 2909.04
Column_9688, 0.0000017673084483638135, 0.9743589743589749, 152.452, 186.575, 221.262, 316.653, 845.07, 29.549, 49.988, 61.24, 82.184, 384.541
Column_7908, 0.0000017673084483638135, 0.9743589743589749, 5229.097, 6544.304, 7595.329, 8159.031, 11258.151, 1035.223, 1915.609, 2417.213, 3244.614, 5684.474
Column_8338, 0.0000017673084483638135, 0.9743589743589749, 3922.121, 4391.358, 4739.277, 5394.226, 7330.049, 1406.369, 2404.393, 2563.807, 2853.252, 4269.779
Column_9743, 0.0000017673084483638135, 0.9743589743589749, 1602.944, 2544.228, 3215.352, 3542.684, 4515.984, 328.22, 531.495, 821.327, 871.339, 1624.403
Column_6044, 0.0000017673084483638135, 0.9743589743589749, 345.914, 574.935, 603.949, 916.145, 1070.03, 86.825, 157.364, 204.148, 242.106, 411.57
Column_8387, 0.0000017673084483638135, 0.9743589743589749, 14762.676, 16752.239, 17513.526, 21592.626, 29513.955, 2895.952, 4767.966, 5727.86, 7124.13, 16434.487
Column_10567, 0.0000017673084483638135, 0.9743589743589749, 1628.958, 2001.569, 2074.581, 2839.714, 3002.686, 624.832, 1030.123, 1201.379, 1346.063, 1942.734
Column_2570, 0.0000017673084483638135, 0.9743589743589749, 24887.369, 26081.99, 26746.585, 28560.295, 31572.414, 7282.978, 9947.659, 12406.259, 17429.2, 27284.119
Column_3071, 0.0000017673084483638135, 0.9743589743589749, 68659.206, 129071.071, 155023.112, 167671.13, 189898.249, 24524.05, 31697.84, 39637.899, 45613.226, 68855.264
Column_7797, 0.0000017673084483638135, 0.9743589743589749, 12506.174, 14055.353, 15058.493, 15838.316, 17605.85, 4930.52, 6481.328, 7762.384, 9190.583, 12718.191
Column_7774, 0.0000017673084483638135, 0.9743589743589749, 1741.935, 2036.719, 2305.355, 2716.538, 4759.569, 766.516, 1119.855, 1255.943, 1456.983, 1800.521
Column_1872, 0.0000017673084483638135, 0.9743589743589749, 81578.509, 117083.529, 131591.833, 162013.051, 180710.467, 19554.165, 38301.491, 49578.39, 60068.906, 98317.039
Column_4096, 0.0000017673084483638135, 0.9743589743589749, 60463.277, 103291.908, 111201.982, 132779.276, 170005.366, 19032.572, 29760.637, 36223.307, 43104.367, 65043.143
Column_1414, 0.0000017673084483638135, 0.9743589743589749, 812.724, 937.467, 1067.906, 1122.509, 1867.776, 223.91, 461.221, 592.303, 685.296, 1011.579
Column_9014, 0.0000017673084483638135, 0.9743589743589749, 616.499, 793.228, 883.973, 1653.14, 1730.752, 77.674, 177.995, 307.908, 436.235, 660.142
Column_2499, 0.0000017673084483638135, 0.9743589743589749, 38504.485, 50658.658, 56803.441, 59867.214, 65637.722, 17330.542, 22732.774, 28894.452, 32351.397, 48765.961
Column_7741, 0.0000017673084483638135, 0.9743589743589749, 212.171, 238.041, 353.088, 703.701, 2195.83, 58.138, 83.796, 103.417, 128.19, 228.267
Column_2490, 0.0000017673084483638135, 0.9743589743589749, 652.046, 712.375, 861.696, 955.775, 1919.423, 170.478, 264.301, 355.394, 436.486, 656.587
Column_2036, 0.0000017673084483638135, 0.9743589743589749, 3476.5, 3986.41, 4256.397, 4933.816, 5199.969, 1218.519, 2030.818, 2422.113, 2947.095, 3927.974
Column_1178, 0.0000017673084483638135, 0.9743589743589749, 5758.971, 7661.954, 12794.44, 13388.5, 22021.962, 598.307, 1043.506, 1346.955, 1962.739, 50419.693
Column_1389, 0.0000017673084483638135, 0.9743589743589749, 51264.626, 87477.802, 103117.168, 109234.149, 142812.23, 16860.585, 27178.557, 31887.998, 37218.983, 55367.954
Column_4785, 0.0000017673084483638135, 0.9743589743589749, 1624.051, 2037.239, 2367.447, 2544.575, 3007.308, 552.252, 782.901, 929.509, 1199.632, 1977.139
