Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_2723, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_858, 1, 0.010342040486422177, 0, 0, 0, 0, 4, 0, 0, 0, 0, 5
Column_1805, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_677, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_4534, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1467, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1025, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_2346, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 7
Column_3189, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_2854, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_3430, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_567, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1697, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_700, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_566, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1504, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_988, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_3415, 1, 0.010342040486422177, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_2694, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_395, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_3826, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_2119, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_4624, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_2085, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1225, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_802, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_4067, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_121, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_3825, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_3041, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_3622, 1, 0.010342040486422177, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_3569, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_777, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_115, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_3934, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1344, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_3339, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_3479, 1, 0.010342040486422177, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
Column_3586, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_795, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2530, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2491, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_3943, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_3944, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_4712, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_638, 1, 0.010342040486422177, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_1669, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_4793, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_4318, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1966, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_3126, 1, 0.010342040486422177, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_3396, 1, 0.010342040486422177, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_2911, 1, 0.00991954149674601, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5
Column_4499, 1, 0.00991954149674601, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3
Column_3555, 1, 0.00991954149674601, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1488, 1, 0.00991954149674601, 0, 0, 0, 0, 4, 0, 0, 0, 0, 6
Column_1485, 1, 0.00991954149674601, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1
Column_1393, 1, 0.00991954149674601, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3
Column_3731, 1, 0.009901171975461143, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_471, 1, 0.009901171975461143, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_490, 1, 0.009901171975461143, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_890, 1, 0.009901171975461143, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_932, 1, 0.009901171975461143, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2
Column_3444, 1, 0.009901171975461143, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
Column_1422, 1, 0.009901171975461143, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4
Column_1410, 1, 0.009901171975461143, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_1169, 1, 0.009901171975461143, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_2544, 1, 0.009901171975461143, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_2589, 1, 0.009901171975461143, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_412, 1, 0.009901171975461143, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1
Column_4778, 1, 0.009901171975461143, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
Column_3087, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1661, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1995, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2543, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2545, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3812, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4265, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4663, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2550, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_4546, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1018, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_114, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1658, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1070, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3389, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2561, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_4429, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3510, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1946, 1, 0.00947867298577909, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1
Column_4258, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_4257, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1338, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_359, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2325, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3268, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2328, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_260, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2332, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_6, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4420, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1835, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4646, 1, 0.00947867298577909, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1
Column_1327, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1325, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_267, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3827, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2076, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2198, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_7, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4537, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1318, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_3526, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3263, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1881, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_4407, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
Column_1317, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_613, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_725, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_1471, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2604, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4799, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2608, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1314, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1788, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3048, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_54, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_271, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1917, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4523, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_193, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3753, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2088, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2365, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2623, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3177, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2625, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2626, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1734, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4199, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1302, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2213, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3570, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3628, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4507, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_606, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4849, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2219, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2100, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4765, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3422, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_4183, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2103, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_4181, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4762, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_675, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_4500, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2382, 1, 0.00947867298577909, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0
Column_2106, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_871, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1768, 1, 0.00947867298577909, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1
Column_3855, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4384, 1, 0.00947867298577909, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1
Column_1444, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_284, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_905, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2665, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4172, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1029, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_3159, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4617, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2021, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4170, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_290, 1, 0.00947867298577909, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0
Column_1766, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
Column_4374, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4491, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_1846, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1114, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4162, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_1426, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_292, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4370, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3395, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3302, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2416, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3869, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2417, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_4151, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_4149, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
Column_415, 1, 0.00947867298577909, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0
Column_907, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1864, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2695, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2123, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2244, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_4358, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3155, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_588, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_417, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3707, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3880, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_66, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2708, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_3154, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_1259, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3153, 1, 0.00947867298577909, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2
Column_3360, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2249, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_134, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_658, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_4339, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2251, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_943, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_217, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1847, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2980, 1, 0.00947867298577909, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0
Column_2727, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_2729, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1726, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_3142, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_3141, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1405, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2448, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2449, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_3356, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2260, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2740, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1866, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3649, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4100, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_914, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2974, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2750, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3782, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2752, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1129, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4323, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4599, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2268, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_465, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3600, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2462, 1, 0.00947867298577909, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0
Column_2958, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3345, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_642, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_996, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_1226, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2468, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2143, 1, 0.00947867298577909, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0
Column_2144, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3292, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4315, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2474, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4063, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4312, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_814, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1384, 1, 0.00947867298577909, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0
Column_2940, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3931, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_155, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4584, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2787, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
Column_1145, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1049, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4056, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1383, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_4055, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0
Column_1759, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2794, 1, 0.00947867298577909, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
Column_4053, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_3116, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2797, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3115, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_805, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_3410, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1209, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_1665, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_3940, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4460, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
Column_2493, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_2809, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
Column_4674, 1, 0.00947867298577909, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
Column_2496, 1, 0.00947867298577909, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
