Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_2044, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2036, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_93, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2035, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_92, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2028, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2025, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3763, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3764, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3765, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3766, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2024, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_395, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2020, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3770, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2019, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_396, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3252, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2001, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1997, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1992, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1990, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1988, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_87, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_401, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1977, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1972, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1970, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3784, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1969, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1968, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1966, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1961, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1959, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1957, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_84, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1955, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1953, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1950, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_403, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1944, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3797, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1942, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1934, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1930, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3801, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_81, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1923, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1920, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1915, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1914, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1913, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1904, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3809, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1902, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_408, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3812, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1894, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1881, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3815, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1878, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1866, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3818, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3819, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_414, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3821, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1861, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3823, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3824, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3292, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1850, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1847, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1845, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3829, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1839, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1833, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3832, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1828, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1827, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1824, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_422, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3837, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1819, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1816, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1811, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3841, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1804, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1800, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_424, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3845, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3846, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3847, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1796, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_425, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3850, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_426, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3148, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1779, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1778, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1777, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1775, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_428, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1770, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1766, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1765, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1753, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_429, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_430, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1745, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3866, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1742, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_435, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_436, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1720, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1718, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1712, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_439, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1705, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1702, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3876, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_71, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1701, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_440, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3253, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1695, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1684, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1682, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1673, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1672, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3886, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1670, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1668, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1659, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1654, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1651, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3892, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_69, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3147, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1637, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3896, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1636, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3145, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1631, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1627, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_66, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1618, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1614, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1613, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1602, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1601, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1600, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_452, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3909, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3910, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1589, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1588, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1585, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3914, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1578, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3142, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3917, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1574, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1571, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1569, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3921, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3922, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1568, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1563, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3141, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_63, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1553, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1545, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3929, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3930, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1538, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1533, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1532, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1528, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1527, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3936, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3937, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1526, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1522, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1520, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1518, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1517, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1508, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1507, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3945, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_461, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1497, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1492, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1484, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1483, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3951, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_467, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_468, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3135, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1469, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1466, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1463, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1461, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1460, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3299, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3134, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3130, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3963, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_471, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1454, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1447, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3967, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3968, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3124, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3120, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_476, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1435, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3973, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3119, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1430, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1429, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1424, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3115, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3113, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1402, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1394, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3111, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1381, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3984, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1380, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1377, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1376, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1373, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1368, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1367, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1366, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1363, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3308, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3994, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1359, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3996, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1352, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1345, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1344, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1342, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1341, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4002, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4003, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3110, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1324, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4006, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4007, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1323, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1318, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_489, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4011, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4012, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1313, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1311, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1305, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3109, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4017, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3106, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1303, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3264, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1293, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4022, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4023, 1, 1.9984014443252818e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
