Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_3870, 6.722383852908465e-7, 0.7761904761904764, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2905, 6.722383852908465e-7, 0.7761904761904764, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2859, 6.722383852908465e-7, 0.7761904761904764, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2858, 6.722383852908465e-7, 0.7761904761904764, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_779, 6.722383852908465e-7, 0.7761904761904761, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_788, 6.722383852908465e-7, 0.7761904761904761, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_792, 6.722383852908465e-7, 0.7761904761904761, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_850, 6.722383852908465e-7, 0.7761904761904761, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_943, 6.722383852908465e-7, 0.7761904761904761, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_941, 6.722383852908465e-7, 0.7761904761904761, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_972, 6.722383852908465e-7, 0.7761904761904761, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_936, 6.722383852908465e-7, 0.7761904761904761, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_730, 6.722383852908465e-7, 0.7761904761904761, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_2620, 7.49654938014821e-7, 0.7714285714285718, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_3058, 7.49654938014821e-7, 0.7714285714285718, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2764, 7.49654938014821e-7, 0.7714285714285718, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2917, 7.49654938014821e-7, 0.7714285714285718, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2956, 7.49654938014821e-7, 0.7714285714285718, -2, 0, 0, 0, 2, -2, -2, -2, -2, 0
Column_2933, 7.49654938014821e-7, 0.7714285714285718, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_728, 7.49654938014821e-7, 0.7714285714285714, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_733, 7.49654938014821e-7, 0.7714285714285714, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_687, 7.49654938014821e-7, 0.7714285714285714, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_2671, 9.311431431457962e-7, 0.7666666666666672, 0, 2, 2, 2, 2, -2, -2, -2, 0, 0
Column_894, 9.311431431457962e-7, 0.7666666666666666, -2, -2, -2, -2, 0, 0, 0, 2, 2, 2
Column_312, 9.311431431457962e-7, 0.7666666666666666, -2, 0, 0, 0, 2, 2, 2, 2, 2, 2
Column_1634, 9.311431431457962e-7, 0.7666666666666666, -2, -2, -2, -2, 2, 0, 0, 2, 2, 2
Column_3764, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2805, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_3705, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_3707, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2712, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2830, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2583, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2823, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2826, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2795, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2822, 0.0000011547198245365209, 0.7619047619047621, 0, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_891, 0.0000011547198245365209, 0.7619047619047619, -2, -2, 0, 0, 0, 0, 2, 2, 2, 2
Column_935, 0.0000011547198245365209, 0.7619047619047619, -2, -2, 0, 0, 0, 0, 2, 2, 2, 2
Column_955, 0.0000011547198245365209, 0.7619047619047619, -2, -2, -2, 0, 0, 0, 2, 2, 2, 2
Column_921, 0.0000011547198245365209, 0.7619047619047619, -2, -2, -2, 0, 0, 0, 2, 2, 2, 2
Column_908, 0.0000011547198245365209, 0.7619047619047619, -2, -2, -2, 0, 0, -2, 2, 2, 2, 2
Column_794, 0.0000011547198245365209, 0.7619047619047619, -2, -2, 0, 0, 0, -2, 2, 2, 2, 2
Column_907, 0.0000011547198245365209, 0.7619047619047619, -2, -2, -2, 0, 0, 0, 2, 2, 2, 2
Column_3726, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2843, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2924, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_3000, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2617, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2537, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2960, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2632, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2889, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2633, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 0, 0, 2, -2, -2, -2, -2, 0
Column_3730, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_3005, 0.0000012851272473968223, 0.7571428571428575, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_804, 0.0000012851272473968223, 0.7571428571428571, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_564, 0.0000012851272473968223, 0.7571428571428571, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_1015, 0.0000012851272473968223, 0.7571428571428571, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_665, 0.0000012851272473968223, 0.7571428571428571, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_726, 0.0000012851272473968223, 0.7571428571428571, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_185, 0.0000012851272473968223, 0.7571428571428571, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_661, 0.0000012851272473968223, 0.7571428571428571, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_806, 0.0000012851272473968223, 0.7571428571428571, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_768, 0.0000012851272473968223, 0.7571428571428571, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_741, 0.0000012851272473968223, 0.7571428571428571, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_774, 0.0000015898787228962874, 0.7523809523809524, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_259, 0.0000015898787228962874, 0.7523809523809524, -2, 0, 0, 0, 2, 0, 2, 2, 2, 2
Column_1630, 0.0000015898787228962874, 0.7523809523809524, -2, -2, -2, -2, 2, -2, 0, 2, 2, 2
Column_846, 0.0000015898787228962874, 0.7523809523809524, -2, -2, -2, -2, 2, -2, 0, 2, 2, 2
Column_2589, 0.0000021811619482781097, 0.7428571428571431, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_3832, 0.0000021811619482781097, 0.7428571428571431, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_3729, 0.0000021811619482781097, 0.7428571428571431, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_3710, 0.0000021811619482781097, 0.7428571428571431, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2958, 0.0000021811619482781097, 0.7428571428571431, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2706, 0.0000021811619482781097, 0.7428571428571431, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_3003, 0.0000021811619482781097, 0.7428571428571431, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2631, 0.0000021811619482781097, 0.7428571428571431, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_3984, 0.0000021811619482781097, 0.7428571428571431, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_725, 0.0000021811619482781097, 0.7428571428571428, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_954, 0.0000021811619482781097, 0.7428571428571428, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_979, 0.0000021811619482781097, 0.7428571428571428, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_1052, 0.0000021811619482781097, 0.7428571428571428, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_2208, 0.0000026876245550200295, 0.7380952380952385, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2909, 0.0000026876245550200295, 0.7380952380952385, -2, 0, 0, 0, 2, -2, -2, -2, -2, 0
Column_2975, 0.0000026876245550200295, 0.7380952380952385, -2, 0, 0, 0, 2, -2, -2, -2, -2, 0
Column_2921, 0.0000026876245550200295, 0.7380952380952385, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_1754, 0.0000026876245550200295, 0.738095238095238, -2, -2, -2, -2, 0, -2, 0, 0, 0, 2
Column_3865, 0.0000033063925750642653, 0.7333333333333338, 0, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3823, 0.0000033063925750642653, 0.7333333333333338, 0, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3835, 0.0000033063925750642653, 0.7333333333333338, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3813, 0.0000033063925750642653, 0.7333333333333338, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3834, 0.0000033063925750642653, 0.7333333333333338, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3650, 0.0000033063925750642653, 0.7333333333333338, -2, 0, 2, 2, 2, -2, -2, 0, 0, 0
Column_2673, 0.0000033063925750642653, 0.7333333333333338, 0, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_2911, 0.0000033063925750642653, 0.7333333333333338, -2, -2, 0, 0, 2, -2, -2, -2, -2, -2
Column_897, 0.0000033063925750642653, 0.7333333333333333, -2, -2, -2, 0, 0, 0, 0, 2, 2, 2
Column_909, 0.0000033063925750642653, 0.7333333333333333, -2, -2, -2, 0, 0, 0, 0, 2, 2, 2
Column_1739, 0.0000033063925750642653, 0.7333333333333333, -2, -2, -2, 0, 0, 0, 0, 2, 2, 2
Column_1799, 0.0000033063925750642653, 0.7333333333333333, -2, -2, -2, 0, 0, 0, 0, 2, 2, 2
Column_3004, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2815, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2602, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_3770, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2808, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_3161, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_3752, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2962, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2995, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2574, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2837, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_3859, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_3132, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2853, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2895, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2603, 0.0000036651077643945484, 0.7285714285714288, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_881, 0.0000036651077643945484, 0.7285714285714284, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_917, 0.0000036651077643945484, 0.7285714285714284, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_923, 0.0000036651077643945484, 0.7285714285714284, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_739, 0.0000036651077643945484, 0.7285714285714284, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_565, 0.0000036651077643945484, 0.7285714285714284, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_976, 0.0000036651077643945484, 0.7285714285714284, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_953, 0.0000036651077643945484, 0.7285714285714284, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_875, 0.0000036651077643945484, 0.7285714285714284, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_926, 0.0000036651077643945484, 0.7285714285714284, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_997, 0.0000036651077643945484, 0.7285714285714284, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_934, 0.0000036651077643945484, 0.7285714285714284, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_2518, 0.000004498111933814997, 0.7238095238095241, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2033, 0.000004498111933814997, 0.7238095238095241, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2894, 0.000004498111933814997, 0.7238095238095241, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2696, 0.000004498111933814997, 0.7238095238095241, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2767, 0.000004498111933814997, 0.7238095238095241, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2637, 0.000004498111933814997, 0.7238095238095241, -2, 0, 0, 0, 2, -2, -2, -2, -2, 2
Column_2872, 0.000004498111933814997, 0.7238095238095241, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2833, 0.000004498111933814997, 0.7238095238095241, -2, 0, 0, 0, 2, -2, -2, -2, -2, 0
Column_803, 0.000004498111933814997, 0.7238095238095237, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_709, 0.000004498111933814997, 0.7238095238095237, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_723, 0.000004498111933814997, 0.7238095238095237, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_769, 0.000004498111933814997, 0.7238095238095237, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_889, 0.000004498111933814997, 0.7238095238095237, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_708, 0.000004498111933814997, 0.7238095238095237, -2, 0, 0, 0, 2, -2, 2, 2, 2, 2
Column_258, 0.000005511615302378203, 0.7190476190476189, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_772, 0.000005511615302378203, 0.7190476190476189, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_952, 0.000005511615302378203, 0.7190476190476189, -2, -2, -2, -2, 0, -2, 0, 2, 2, 2
Column_1806, 0.000005511615302378203, 0.7190476190476189, -2, -2, -2, -2, 2, -2, 0, 2, 2, 2
Column_1741, 0.000005511615302378203, 0.7190476190476189, -2, -2, -2, -2, 2, -2, 0, 0, 2, 2
Column_1770, 0.000005511615302378203, 0.7190476190476189, -2, -2, -2, -2, 2, -2, 0, 0, 2, 2
Column_1010, 0.000005511615302378203, 0.7190476190476189, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_879, 0.000005511615302378203, 0.7190476190476189, -2, -2, -2, -2, 2, -2, 0, 2, 2, 2
Column_2609, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3871, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3756, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2726, 0.000006097371267332896, 0.7142857142857144, 0, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_3828, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3064, 0.000006097371267332896, 0.7142857142857144, 0, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_2694, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_2996, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2948, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2687, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2804, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_2611, 0.000006097371267332896, 0.7142857142857144, 0, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3840, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2874, 0.000006097371267332896, 0.7142857142857144, 0, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_978, 0.000006097371267332896, 0.7142857142857142, -2, -2, 0, 0, 0, -2, 0, 2, 2, 2
Column_922, 0.000006097371267332896, 0.7142857142857142, -2, -2, -2, 0, 0, -2, 0, 2, 2, 2
Column_855, 0.000006097371267332896, 0.7142857142857142, -2, -2, 0, 0, 0, 0, 0, 2, 2, 2
Column_2630, 0.000007453306344218369, 0.7095238095238098, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2568, 0.000007453306344218369, 0.7095238095238098, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2946, 0.000007453306344218369, 0.7095238095238098, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_3740, 0.000007453306344218369, 0.7095238095238098, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_3739, 0.000007453306344218369, 0.7095238095238098, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2991, 0.000007453306344218369, 0.7095238095238098, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2937, 0.000007453306344218369, 0.7095238095238098, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2860, 0.000007453306344218369, 0.7095238095238098, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_3137, 0.000007453306344218369, 0.7095238095238098, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2268, 0.000007453306344218369, 0.7095238095238098, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_3725, 0.000007453306344218369, 0.7095238095238098, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2709, 0.000007453306344218369, 0.7095238095238098, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2640, 0.000007453306344218369, 0.7095238095238098, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2614, 0.000007453306344218369, 0.7095238095238098, -2, 0, 0, 0, 2, -2, -2, -2, -2, 2
Column_762, 0.000007453306344218369, 0.7095238095238094, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_1766, 0.000007453306344218369, 0.7095238095238094, -2, -2, -2, -2, 0, -2, 0, 0, 0, 2
Column_770, 0.000007453306344218369, 0.7095238095238094, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_853, 0.000007453306344218369, 0.7095238095238094, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_780, 0.000007453306344218369, 0.7095238095238094, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_1008, 0.000007453306344218369, 0.7095238095238094, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_1003, 0.000007453306344218369, 0.7095238095238094, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_977, 0.000007453306344218369, 0.7095238095238094, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_1755, 0.000009096209047432247, 0.7047619047619047, -2, -2, -2, -2, 2, -2, 0, 0, 0, 2
Column_1802, 0.000009096209047432247, 0.7047619047619047, -2, -2, -2, -2, 0, -2, 0, 0, 2, 2
Column_3715, 0.000010042817863098463, 0.7000000000000004, -2, 0, 2, 2, 2, -2, -2, 0, 0, 0
Column_3727, 0.000010042817863098463, 0.7000000000000004, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3905, 0.000010042817863098463, 0.7000000000000004, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_1737, 0.000010042817863098463, 0.7, -2, -2, -2, 0, 2, 0, 0, 2, 2, 2
Column_895, 0.000010042817863098463, 0.7, -2, -2, -2, 0, 0, 0, 0, 0, 2, 2
Column_3791, 0.000012227135933073896, 0.6952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2209, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_3719, 0.000012227135933073896, 0.6952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2791, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 0, 2, -2, -2, -2, -2, 0
Column_3226, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_3669, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_3731, 0.000012227135933073896, 0.6952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2885, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_3149, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2777, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2725, 0.000012227135933073896, 0.6952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2682, 0.000012227135933073896, 0.6952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_3741, 0.000012227135933073896, 0.6952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_3913, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_3751, 0.000012227135933073896, 0.6952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, -2, 0
Column_2780, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_3781, 0.000012227135933073896, 0.6952380952380954, -2, 2, 2, 2, 2, -2, -2, -2, -2, 2
Column_2710, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2593, 0.000012227135933073896, 0.6952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2820, 0.000012227135933073896, 0.6952380952380954, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2816, 0.000012227135933073896, 0.6952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_3173, 0.000012227135933073896, 0.6952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_932, 0.000012227135933073896, 0.6952380952380952, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_1051, 0.000012227135933073896, 0.6952380952380952, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_810, 0.000012227135933073896, 0.6952380952380952, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_842, 0.000012227135933073896, 0.6952380952380952, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_872, 0.000012227135933073896, 0.6952380952380952, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_715, 0.000012227135933073896, 0.6952380952380952, -2, 0, 0, 0, 2, -2, 2, 2, 2, 2
Column_713, 0.000012227135933073896, 0.6952380952380952, -2, 0, 0, 0, 2, 0, 2, 2, 2, 2
Column_1018, 0.000012227135933073896, 0.6952380952380952, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_563, 0.000012227135933073896, 0.6952380952380952, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_785, 0.000012227135933073896, 0.6952380952380952, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_660, 0.000012227135933073896, 0.6952380952380952, -2, -2, -2, 0, 2, 0, 2, 2, 2, 2
Column_882, 0.000012227135933073896, 0.6952380952380952, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_860, 0.000012227135933073896, 0.6952380952380952, -2, -2, -2, 0, 2, -2, 2, 2, 2, 2
Column_2871, 0.000014862744884269752, 0.6904761904761908, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2649, 0.000014862744884269752, 0.6904761904761908, -2, 0, 0, 0, 2, -2, -2, -2, -2, 0
Column_3095, 0.000014862744884269752, 0.6904761904761908, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2651, 0.000014862744884269752, 0.6904761904761908, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2677, 0.000014862744884269752, 0.6904761904761908, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2936, 0.000014862744884269752, 0.6904761904761908, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_3889, 0.000014862744884269752, 0.6904761904761908, -2, 0, 2, 2, 2, -2, -2, -2, -2, 2
Column_2963, 0.000014862744884269752, 0.6904761904761908, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_731, 0.000014862744884269752, 0.6904761904761905, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_257, 0.000014862744884269752, 0.6904761904761905, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_750, 0.000014862744884269752, 0.6904761904761905, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_3581, 0.000014862744884269752, 0.6904761904761905, -2, -2, 0, 0, 2, 0, 2, 2, 2, 2
Column_187, 0.000014862744884269752, 0.6904761904761905, -2, 0, 0, 0, 2, 0, 2, 2, 2, 2
